weight,height,uparm,upleg,arm,hip,waist
-0.32511490661201703,-0.7273826587386615,-0.43951042881208824,-0.889078331578679,0.533016849433961,-0.1650426912928814,0.27083693887860605
-1.513463062506842,-1.4495554455580661,-2.5709138295655665,-0.48466505774673146,-1.7312171349513108,-1.675689895610981,-1.4075625399760665
0.7564675946516317,0.3063156439636266,-0.09848588469153294,-1.4179264588973766,1.1570183411936814,0.35984320173289924,0.6157135441227168
-1.0956844139500677,-0.24593413419239027,0.11465445538381487,0.2619440631737842,-0.928929502688813,-1.1123977177296558,-1.4707899176041532
0.09266374194475722,0.008950378802691655,0.49830706751944337,-0.298012777516602,0.2655876386797951,0.1678117774551747,0.6559491480678632
-0.29262101172426846,-0.3450558892460366,-0.5247665648422285,0.573031196890666,-0.4832141514318699,-0.38267830547430204,-0.1315191005728565
-0.2879790267403039,0.33463614540752323,-0.43951042881208824,1.1952054643244294,-0.4832141514318699,-0.2354542135280467,-0.7752887636951967
0.4408126157420691,0.7736039177879455,0.8393316116399986,0.4485963434039137,0.35473070893118375,-0.0818290741058667,0.41453552439698554
0.9932088288338036,0.2213541396319286,0.07202638736874774,-0.3602302042599792,0.8182746742384036,1.1727762311752667,1.0755490177815312
1.9773096454342052,0.8868859235635401,1.478752631866042,-0.3602302042599792,2.2623924123109,1.8448862161473027,1.8802610966844555
0.3154790211750367,-1.8885232179384885,-1.0363033810230615,-2.1645355798178936,1.6027336924506246,0.7375050028124246,0.535242336232424
0.24584924641557432,-0.07601112552900231,0.8393316116399986,-0.51577377111842,0.49735962133340506,0.09099920774408468,0.11564246651875604
-0.25548513185255467,0.2921553932416742,-0.908419176977854,0.35527020328884784,-0.07315602827548268,-0.8371526762649174,-0.6488340084390226
-0.2972629967082323,-0.019370122641204995,-1.0789314490381317,0.2619440631737842,-0.2692707828285373,0.014186638032995585,-0.07403966636550471
-0.004817942718490499,0.1222323845782863,-0.652650768887436,-0.6713173379768609,0.4438737791825724,-0.38267830547430204,-0.7178093294878449
0.2644171863514305,-1.5345169498897602,-0.43951042881208824,-1.449035172269065,0.05164427007646191,0.417452629016217,0.21335750467125425
0.273701156319359,-0.11849187769484729,-0.013229748661392598,-0.51577377111842,0.4795310072831271,0.9487395695179215,0.6616970914885981
0.658985909988384,0.1788733874660836,0.49830706751944337,0.7596834771207954,0.5508454634842378,0.8079165250475899,0.535242336232424
1.155678303272549,-0.1609726298606963,0.413050931489303,0.6974660503774182,0.8004460601881269,1.0447552816567838,1.6848310203794599
-0.10694161236570211,-0.6565814051289158,-0.013229748661392598,-0.04914307054309748,0.2299304105792392,-0.6003139196557236,-0.19474647820094398
-0.9053630296075371,0.6744821627343032,-0.43951042881208824,2.0040320119883224,-1.0002439588899237,-0.8563558186926897,-1.338587218927244
-0.5525721708262611,-1.0672286760654415,-0.18374202072167023,-1.2623828920389357,-0.7684719762363138,-0.36347516304652977,-0.045299949261828815
-0.5804240807300457,-0.04769062408510164,-0.43951042881208824,-0.11136049728647471,-0.42972830928103656,-0.7795432489815997,-0.5166313097621137
2.64111349814108,0.8727256728415917,2.5018262642277107,0.3863789166605365,2.458507166863955,1.972907165665786,1.7997898887941643
-0.69647370532915,-1.1238696789532387,-2.3151454214751483,-2.1334268664462046,0.19427318247868322,-0.8051474388852966,-0.2522259124082958
0.05552786207304342,0.23551439035388094,0.413050931489303,-0.20468663740153833,0.08730149817701788,0.4046505340643685,1.1387763954096177
-0.12086756731759446,-0.9964274224556957,-1.1215595170532018,-0.3602302042599792,0.15861595437812853,0.0845981602681609,-0.02230817557888859
2.2047669096484492,1.1700909380025226,1.2656122917906942,2.1284668654750747,0.8004460601881269,2.869053812295167,0.7824039033240365
-0.19049734207705682,0.1222323845782863,0.8819596796550688,0.013074356200279748,0.14078734032785054,-0.5427044923724058,0.058163032311404246
-0.49222636603472714,1.0001679293391308,-0.09848588469153294,-0.17357792402984973,-0.39407108118048123,-0.4018814479020743,-1.0971735952563664
1.1046164684489437,0.2779951425197259,0.49830706751944337,-1.1379480385521834,0.6756457618361823,1.7488705040084405,1.5871159822269616
0.2969110812391798,1.5665779582170958,2.4165701281975736,1.9729232986166336,0.19427318247868322,0.24462434716626472,0.18461778756757835
-0.5154362909545479,-0.40169689213382986,-0.652650768887436,-1.1379480385521834,-0.9824153448396463,-0.5875118247038751,-0.29246151635344136
1.596666876749144,1.6373792118268415,0.8393316116399986,1.0085531840942998,1.014389428791459,1.0959636614641768,1.4779050572329937
-0.6593378254574366,1.750661217602436,0.6261912715646508,1.506292598041311,-1.0893870291413124,-0.31226678323913676,-1.0396941610490147
-0.4179546062913002,0.6603219120123548,0.15728252339888504,0.16861792305872061,-0.42972830928103656,-0.7795432489815997,-0.3441930071400583
-0.8589431797678956,1.1559306872805744,0.5409351355345104,0.8841183306075476,-1.481616538247423,-1.310830189483304,-1.5685049557566513
-0.27405307178841154,0.5470399062367601,-0.35425429278194787,0.4485963434039137,-0.6258430638340918,-0.3954804004261505,-0.08553555320697524
-1.0028447142707846,-0.8406646645142561,-0.43951042881208824,-0.17357792402984973,-0.39407108118048123,-0.8691579136445382,-0.8615079150062245
0.672911864940277,-0.11849187769484729,0.668819339579721,1.1640967509527407,0.4438737791825724,1.0255521392290115,0.9663380927875624
0.7611095796355956,2.600276260919384,1.2656122917906942,3.2172718334841606,0.2299304105792392,0.4494578663958378,-0.24647796898756008
1.7777042911237466,2.770199269582772,3.055991148423617,3.030619553254031,1.3353044816964588,1.4480212726400061,1.1790119993547643
-1.05390654909439,-1.7327604599970488,-1.2920717891134794,-0.04914307054309748,-0.6615002919346471,-1.0995956227778072,-1.0339462176282799
0.445454600726033,-1.0813889267873897,-0.09848588469153294,0.29305277654547285,1.0678752709422927,0.6350882431976377,0.7651600730618311
-0.8171653149122182,0.10807213385633797,-0.652650768887436,0.10640049631534337,-0.37624246713020326,-1.1892102874407458,-0.6430860650182878
-0.7103996602810424,-0.14681237913874795,0.49830706751944337,-0.298012777516602,-0.4653855373815919,-0.6515222994631167,-0.3441930071400583
0.2597752013674667,-0.5716199007972218,-0.39688236079701805,0.2619440631737842,0.40821655108201643,0.4494578663958378,0.5697299967568356
0.04160190712115108,-1.562837451333661,-0.8657911089627838,-1.449035172269065,0.4438737791825724,0.6926976704809554,0.8168915638484481
0.7843195045554164,-0.019370122641204995,0.1999105914139552,-0.2669040641449156,1.2996472535959027,0.6414892906735623,0.8743709980557999
-1.021412654206641,-1.4920361977239152,-1.6330963332340347,-1.666796165870882,-1.1428728712921457,-0.8243505813130689,-0.4476559887132914
-2.079785230550469,-1.222991434006881,-1.5478401972038973,-1.1690567519238722,-2.194761100258532,-2.040549601738658,-1.942121278104438
-1.369561528003953,-0.6141006529630668,-1.8888647413244526,-0.8268609048353017,-1.6599026787502,-1.3748406642425457,-1.338587218927244
-1.1421042637897092,-0.13265212841679963,-0.22637008873674042,0.7285747637491068,-1.1607014853424236,-1.342835426862925,-1.2581160110369523
3.328127275767775,-0.6565814051289158,2.5444543322427813,-0.8579696182069904,3.153823114824786,3.573169034646824,2.50678692954459
0.4779484956137822,-0.11849187769484729,-0.14111395270660007,0.013074356200279748,0.729131603987015,0.3726452966847478,0.7709080164825668
-0.8357332548480747,0.4337579004611655,-0.013229748661392598,-0.298012777516602,-1.2498445555938122,-0.6899285843186612,-0.4246642150303511
1.8194821559794236,2.501154505865742,2.757594672318129,2.1284668654750747,2.0127918156070117,1.2367867059345083,1.5986118690684321
-0.1580034471893076,1.056808932226928,1.180356155760554,0.3241614899171615,-0.1622990985268707,-0.15864164381695672,-0.0625437795240342
0.5382943004053161,0.8868859235635401,0.7967035436249285,-0.3602302042599792,0.05164427007646191,0.2766295845458855,0.167373957305373
0.28762711127125135,0.8160846699537945,0.6261912715646508,1.288531604439493,-0.037498800174926725,0.09099920774408468,0.27083693887860605
2.631829528173151,1.439135701719557,3.4822718285743126,-0.45355634437504283,2.4050213247131222,3.009876856765498,3.748342708423389
-0.5386462158743687,0.1222323845782863,-0.43951042881208824,0.2619440631737842,-0.28709939687881464,-0.8947621035482343,-0.7178093294878449
0.32940497612692904,0.3629566468514199,0.5409351355345104,2.159575578846763,0.8361032882886816,0.31503586940143,-0.1315191005728565
0.7471836246837033,0.24967464107582926,-0.18374202072167023,-0.889078331578679,0.8004460601881269,0.29583272697365776,0.8571271677935945
0.9653569189300188,0.6744821627343032,0.5835632035495807,-0.6713173379768609,0.2299304105792392,0.88472909475868,1.2709790940865269
-0.3715347564516586,-1.2371516847288293,-0.22637008873674042,-0.889078331578679,-0.6615002919346471,-0.4210845903298475,0.12713835336022655
1.8334081109313165,-0.9539466702898467,-1.718352469264175,-0.7024260513485495,2.618964693316454,1.5184327948751715,2.7769402703191446
-0.8728691347197879,-0.4866583964655279,-1.6330963332340347,-0.8579696182069904,-1.2855017836943676,-0.8115484863612205,-0.9017435189513708
-0.6639798104414008,-0.019370122641204995,-0.013229748661392598,-0.951295758322054,-0.6080144497838138,-0.45949087518539206,-0.7350531597500504
2.1304951499050224,-0.24593413419239027,1.478752631866042,0.29305277654547285,2.5476502371153438,2.2481522071305253,2.1101788335138627
-0.3901026963875155,1.6656997132707423,1.3082403598057644,0.29305277654547285,-0.4832141514318699,-0.5363034448964821,-0.9362311794757816
2.014445525305918,1.1134499351147253,1.180356155760554,-0.8579696182069904,1.781019832953402,1.5888443171103368,2.0067158519406303
-0.9796347893509637,-1.8177219643287428,-1.2920717891134794,-2.38229657341971,-0.4832141514318699,-0.7155327742223582,-0.2522259124082958
-0.6175599606017595,-0.5149788979094245,0.8393316116399986,-0.6090999112334837,-0.4832141514318699,-0.8371526762649174,-0.9074914623721058
-0.02802786763831129,-1.5486772006117127,-2.016748945369662,-2.4756227135347753,0.01598704197590595,0.07179606531631241,0.46626701518360164
2.455434098782514,-0.24593413419239027,-0.48213849682715837,0.7285747637491068,2.4050213247131222,2.664220293065595,1.316962641452409
0.1205156518485419,2.5294750073096384,0.924587747670139,1.7240535916431292,0.12295872627757257,-0.254657355955819,-0.7178093294878449
-0.014101912686418947,0.929366675729385,0.413050931489303,0.199726636430407,-0.5723572216832585,-0.13943850138918443,-0.3269491768778529
-0.004817942718490499,-0.4866583964655279,0.49830706751944337,-0.951295758322054,0.15861595437812853,0.34704110678105077,0.44327524150066144
2.3950882939909794,1.269212693056165,1.3082403598057644,0.2619440631737842,1.8523342891545125,2.5041941061674913,2.127422663776069
0.34333093107882134,-0.9822671717337474,-0.652650768887436,-0.6713173379768609,0.9787322006909042,0.5262704361069278,0.845631280952124
1.1278263933687644,0.7736039177879455,-0.5673946328572956,0.3241614899171615,-0.0909846423257594,1.3392034655492944,1.3744420756597606
0.5104423905015315,0.9576871771732858,0.4556789995043732,1.7862710183865043,0.3190734808306278,0.12300444512370545,-0.09703144004844576
-0.1162255823336299,-1.4920361977239152,-1.5478401972038973,-1.2623828920389357,0.12295872627757257,0.5390725310587754,0.40303963755551503
-0.28333704175634,0.1788733874660836,-0.5673946328572956,0.6352486236340432,-0.3049280109290926,-0.24825630847989522,-0.26372179924976547
0.6218500301166708,0.6178411598465058,1.0951000197304166,-0.20468663740153833,0.49735962133340506,0.39184843911252004,0.25934105203713553
0.6914798048761333,0.9152064250074368,1.6918929719413898,1.506292598041311,0.6934743758864603,0.6286871957217138,0.9203545454216812
0.27834314130332355,1.141770436558622,1.6918929719413898,0.29305277654547285,0.35473070893118375,0.18061387240702317,-0.24647796898756008
-0.7939553899923973,1.0851294336708286,0.8393316116399986,0.35527020328884784,-1.4994451522977001,-0.926767340927855,-0.8155243676403432
-0.8125233299282539,1.4249754509976045,0.1999105914139552,0.7907921904924841,-0.9111008886385351,-1.003579910638945,-0.8672558584269593
0.04624389210511564,0.8444051713976911,-0.22637008873674042,0.8530096172358591,-0.6080144497838138,-0.5939128721797989,0.32831637308595785
-1.462401227683236,-0.7698634109045105,-1.5478401972038973,-1.9467745862160764,-1.3568162398954782,-1.4516532339536357,-1.4018145965553317
1.2020981531121906,-1.2513119354507776,-0.652650768887436,-1.449035172269065,2.2802210263611777,1.3328024180733706,0.8341353941106534
-0.21370726699687762,-1.010587673177644,-0.43951042881208824,0.07529178294365477,0.533016849433961,0.14220758755147864,0.0639109757321391
-0.4829423960667987,1.1134499351147253,1.180356155760554,0.573031196890666,-0.7328147481357578,-0.7667411540297512,-0.46489981897549676
-0.24620116188462685,0.6320014105684542,-0.013229748661392598,1.3507490311828703,0.01598704197590595,-0.15864164381695672,-0.7178093294878449
-0.3622507864837308,2.6569172638071814,2.3739420601825034,2.1284668654750747,-0.8754436605379797,-0.6835275368427374,-0.6948175558049039
-1.4531172577153078,-1.9310039701043376,-2.5709138295655665,-1.6356874524991947,-1.0180725729402016,-1.5796741834721186,-1.419058426817537
0.6125660601487424,0.7452834163440488,1.0098438837002763,1.9729232986166336,0.9430749725903482,-0.1714437387688052,-0.3901765545059396
0.6264920151006355,0.5328796555148119,1.0098438837002763,0.199726636430407,0.729131603987015,0.8655259523309077,0.8686230546350642
-0.17192940214119992,-0.11849187769484729,0.1999105914139552,0.2619440631737842,-0.5723572216832585,0.007785590557070887,-0.6373381215975521
0.4036767358703553,1.1842511887244709,1.2656122917906942,1.1952054643244294,0.40821655108201643,0.6286871957217138,0.7191765256959499
0.7100477448119902,1.9205842262658241,2.1608017201071554,2.4395539991919564,0.49735962133340506,0.3214369168773547,-0.06829172294476986
4.363289927191783,0.8444051713976911,2.1181736520920853,0.013074356200279748,3.5638812379811746,3.7972056963041694,3.1275648189839904
0.41296070583828376,0.5895206584026091,0.8393316116399986,0.013074356200279748,0.0694728841267399,0.39184843911252004,0.9835819230497678
-0.6918317203451858,-0.7698634109045105,-1.5052121291888272,-1.2623828920389357,-0.19795632662742602,-0.8115484863612205,-0.5913545742316708
0.672911864940277,0.6320014105684542,0.1999105914139552,0.10640049631534337,0.28341625273007187,0.31503586940143,0.6502012046471276
0.08802175696079266,1.5382574567731992,0.924587747670139,0.4174876300322251,0.0694728841267399,0.058993970364463924,-0.6488340084390226
-0.724325615232935,-0.5149788979094245,-0.22637008873674042,0.4797050567756023,-0.6615002919346471,-0.4466887802335436,-0.8155243676403432
0.5800721652609938,1.396654949553708,0.924587747670139,2.1906842922184517,-0.10881325637603738,0.6542913856254108,-0.05679583610329934
1.1417523483206566,-0.9539466702898467,1.5213806998811121,0.199726636430407,2.208906570160067,1.115166803891949,0.7881518467447722
-0.9146469995754652,0.8585654221196394,0.11465445538381487,0.6352486236340432,-0.946758116739091,-1.1123977177296558,-0.9189873492135763
-0.7753874500565405,-0.8406646645142561,-0.652650768887436,-0.6090999112334837,-0.8219578183871464,-0.4146835428539228,-0.7982805373781378
-0.6082759906338311,0.4337579004611655,-0.6100227008723659,0.2619440631737842,-0.5723572216832585,-0.849954771216765,-1.9536171649459084
